Scrape started on: 03:11:28
[STARTUP | Tue Jul  6 03:11:28 2021 | main_scrape.py | <module>]: Init Database
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: LSO2 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFrenchie Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Dolphin Inu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Littlemoose failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: CELLSPACE failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFrenchie Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: EthTriangle failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: The Nexus Mutual Index failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFrenchie Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: CatFish failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Knight Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MicroDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly Mini Shibp failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAngela Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Oasis Inu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DirtyDog - t.me/DirtyDogToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: earlydoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Go buy alienworlds.io TLM failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYTOOLS  failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: AIDOGE failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BP Rookie Series failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Swordfish Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: polyPig failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: skinnydoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hedgey Finance failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PloyMaticPIG failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYTOPIA floki failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyuDog_test failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: stakedMUSE failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYGOON failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: NEWINU failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYTOPIA floki failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniHare failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: LSO failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: https://t.me/KaiinuFinance failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Floki Fireworks failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Pochi Inu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyuDog_test failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Andromeda Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Doodlecoin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TestCoin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: CompraDinero Token (Testnet) failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: CJB3 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Nano Doge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: poly floki  failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: 222 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hodlonaut Inu | hodlonaut.finance failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DICKKYToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: StarBase Exchange failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PRUEBA2 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DogiCoin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: maticNEWINU failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: SafeDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: safemoon failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: baby titan failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PRUEBA failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mega Cum failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: XMarks Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDoggyToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: YFIC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TestCoin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Boujie Doge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: StarDEX failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MT-COIN GOLD failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: paprPUSDUSDC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyShib failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: paprPYQUSDC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Shiba Inu Swap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: maticNEWINU failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: SIJA SHIBA failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Fake USD failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Fake USD failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TensaiStudioToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaticCat failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chad Dummies failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: paprBANANA-MATIC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Maya NFT failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATIMCoin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MUSKlun failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Attention Deficit Disorder failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Global chain data failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBakeSwap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: niubeniu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Telegram failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PoorRug NFT failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: SAFEBETS TOKEN failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBakeSwap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: GenerationDogeV3 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYSHIBA INU failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaticCat failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTrade failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaticRR failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polkadot failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniBabyDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: kami failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: AstroMoonElon failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: paprGFI-ETH failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chad Dummies failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DanceDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chad Dummies failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Blink Inu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chef hack PE11 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tree of Life failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETH failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Lazy Fish failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Special failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Exworth Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: COSBY TOKEN failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chad Dummies failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Fuck Loki Rise failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MetaChain Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGoldDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST U failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Switch Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST_6 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolygonMiniDOGE failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Blink Inu | t.me/blinkinu_official failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MEGASTARL failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST HDAO failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: testNightB failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: paprGFI-USDC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: AntiDump | t.me/AntiDump failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Flying Saucer failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DexterLab Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST_5 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST A failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MOOD failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Andromeda Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYUDOGE INU failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Vulnerary failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_6 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Cyb Quick USDC-ETH failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_7 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_6 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_6 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hip hop Doge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hip hop Doge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TING failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: AstroMoon failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Vampire Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_5 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: t.me/a5trorisetoken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_4 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyCat failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: XMac failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_3 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tesla failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: h1t | t.me/shiterc20 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: h1t | t.me/shiterc20 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Koala failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Madison Inu failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: EDXT failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Whats failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_2 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: panda coin failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ChaingeToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: KingKong failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: StarFuture failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ExWorth Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: test1 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TWITTER failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Ddegenz failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple Wrapped polyBUNNY failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: 7th Tower Finance failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Snapchat failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Eleven.finance Vault Polygon failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mars Genesis failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEXO failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BAT failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolySpy failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: IMAX failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bored Ape Pixel Club failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBake failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: LycraDoge failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Firecat Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BLINK | blinkinu.com failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tree of Life failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBakeSwap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: STS_nanakusa_1 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBakeSwap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Desart Destro Collection failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: COINOVY failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ChaingeToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBakeSwap failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: ENTERBUTTON failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: papr50k-USDC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: papr50c-WMATIC failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: elontweetcoins failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: elontweetcoins failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: elontweetcoins failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: elontweetcoins failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: IndependenceDogePoly failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Degenz failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: IndependenceDogePoly failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: AL Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlokiToken failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: FreeBritney failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: BananaHeist failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tree of Life failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: EpiccTestNftNumber1 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bullet Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: Deepbrainchain Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: IronSwap Token failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: GenerationDogeV2 failed eth check
[LOG | Tue Jul  6 03:11:46 2021 | scrape/scrape_poc.py | parseFomo]: coin: GayB2 failed eth check
