Scrape started on: 16:24:43
[STARTUP | Tue Jul  6 16:24:43 2021 | main_scrape.py | <module>]: Init Database
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: debtibMATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDick failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: 1INCH Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Galaxy Space Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: asdasd failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: debtibMATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaticLuckyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chellit failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETHYFI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Burner Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETHYFI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FLASHDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Million Vault failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LuckyBull failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: New Shiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FLASHDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Interest Bearing MATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: debtibMATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Interest Bearing MATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: debtibMATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wasabi Community Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Cheese Cake Swap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FLASHDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FineGarments failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyLaunchpad failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FineGarments failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: StakeToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TestToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FSHIB failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FineGarments failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LuckyDog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KuCoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyHare failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly MaMa Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly MaMa Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LuckyDog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: xiaowei failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Shiba Inu Bone failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolySparrow failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Money Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Cack Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Whack Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYGOD of DEFI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FineGarments failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FineGarments failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MIXING SWAP failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FLASHDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FLASHDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MATICRibbit failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniPig failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Angel dog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTFlower failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TestToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DiscoDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Little Shiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Discodoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Kucoin Community Chain failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: howdy failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Gold failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Angel dog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: CMATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test nft mintage failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: COOLPUG | t.me/coolpug failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Ryoshi failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NEXO failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GodRUGV5 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FAVOR USD StableCoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MIXING SWAP failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlyingApsaras Dog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: dcncf token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BCP Coin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KOASLiquid failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bikini Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Meridian token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Baby EverDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Taobao Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FSHIB failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moma Protocol Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FAANG Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: tESTO Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: tESTO Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Astro Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TopDogBeachClub failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabySpaceDog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyKingKong failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlokiAkita failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ElonAkita failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GodRUGToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniPig failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FleetToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ChaingeToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlyingApsaras Dog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyWolfy failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Cold Brew failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FSHIB failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GodRUGToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Baby StarLink failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: WRAP-IOU failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GodRUGToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LINE coin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Dvision Network failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyRebase Fission Limited failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Covalent failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Carlyle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyShiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Lion One failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Line coin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Line coin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Xdoge Moon failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PloyBaby failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDaddyFeg failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly DADDY FLOKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly DADDY FLOKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GOD failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Line coin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BitKeep Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyKishu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyNEWINU failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyAkita failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEVIL's COLLECTION failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEVIL's COLLECTION failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Sas failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ShibaSwap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Sas failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyHorn failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SPIDER DOGE Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyRebase Fission Genesis failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Sas failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: artysworld.com failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Peri Finance Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: HINAINUrealhinainu.com failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Sas failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDaddyFEG failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Peri Finance Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: UltimaArts failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: AstroTiger failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Muskthereum failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin:  MaticLuckydoge  failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Opulous Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyPorn failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mumuswap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFloki failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFlyPig failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMoonDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PentaDragon Farm failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMoonDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: IPRToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: hyde.ai failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: META failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: WHT failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FEGexV2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polybaby failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Loans failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PACK failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Txns failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolySuperCattle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly123 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BAI Stablecoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polybaby failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PloyNEWINU failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolySuperCattle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Kucoin Community Chain failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaticBoneSwapvault failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: USDCBoneSwapvault failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyCorn failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolySuperCattle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BoneMaticvault failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDead failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BondShopHats failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBridge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Voting Escrow Wasabi Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyTurn failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyYearn failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Flying Dog failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: poly baby failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 1 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 1 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wrapped ERC20 Test Token 1 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20 Test Token 1 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: HINAINUrealhinainu.com failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Inumaki failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: 11 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poly Pig Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wasabi Innovation Zone Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: 2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: 1 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TINGPACK failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wasabi Vault Ventures Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Poker Face failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MASK failed eth check
